1.369829529779432176e-01,-4.436348630813213845e-02
1.364497284067762162e-01,-4.429024784394684083e-02
1.359172455295393489e-01,-4.421687842385409878e-02
1.353855073799161979e-01,-4.414337847631258360e-02
1.348545169848687497e-01,-4.406974842973467726e-02
1.343242773645706989e-01,-4.399598871248452947e-02
1.337947915323424719e-01,-4.392209975287554580e-02
1.332660624945867234e-01,-4.384808197916830602e-02
1.327380932507239708e-01,-4.377393581956836449e-02
1.322108867931277298e-01,-4.369966170222391866e-02
1.316844461070612871e-01,-4.362526005522365108e-02
1.311587741706143895e-01,-4.355073130659444652e-02
1.306338739546404060e-01,-4.347607588429933806e-02
1.301097484226924617e-01,-4.340129421623496742e-02
1.295864005309628753e-01,-4.332638673022968373e-02
1.290638332282194600e-01,-4.325135385404108718e-02
1.285420494557460436e-01,-4.317619601535390567e-02
1.280210521472785190e-01,-4.310091364177771889e-02
1.275008442289467803e-01,-4.302550716084484889e-02
1.269814286192117447e-01,-4.294997700000779961e-02
1.264628082288077326e-01,-4.287432358663748749e-02
1.259449859606804334e-01,-4.279854734802067406e-02
1.254279647099293127e-01,-4.272264871135784264e-02
1.249117473637472026e-01,-4.264662810376088076e-02
1.243963368013627502e-01,-4.257048595225103316e-02
1.238817358939818952e-01,-4.249422268375648015e-02
1.233679475047295138e-01,-4.241783872511017267e-02
1.228549744885926026e-01,-4.234133450304757018e-02
1.223428196923631028e-01,-4.226471044420445494e-02
1.218314859545801682e-01,-4.218796697511459359e-02
1.213209761054755836e-01,-4.211110452220756528e-02
1.208112929669161867e-01,-4.203412351180657591e-02
1.203024393523492164e-01,-4.195702437012600872e-02
1.197944180667469827e-01,-4.187980752326941891e-02
1.192872319065516606e-01,-4.180247339722713978e-02
1.187808836596210005e-01,-4.172502241787395816e-02
1.182753761051753283e-01,-4.164745501096721314e-02
1.177707120137419378e-01,-4.156977160214403444e-02
1.172668941471036869e-01,-4.149197261691955213e-02
1.167639252582448744e-01,-4.141405848068428763e-02
1.162618080912996565e-01,-4.133602961870218306e-02
1.157605453814992136e-01,-4.125788645610811017e-02
1.152601398551210132e-01,-4.117962941790573317e-02
1.147605942294365328e-01,-4.110125892896532990e-02
1.142619112126603831e-01,-4.102277541402118977e-02
1.137640935039011536e-01,-4.094417929766977493e-02
1.132671437931095093e-01,-4.086547100436711821e-02
1.127710647610300210e-01,-4.078665095842686633e-02
1.122758590791506778e-01,-4.070771958401760843e-02
1.117815294096547035e-01,-4.062867730516094011e-02
1.112880784053718736e-01,-4.054952454572905568e-02
1.107955087097299840e-01,-4.047026172944251377e-02
1.103038229567079864e-01,-4.039088927986780181e-02
1.098130237707881235e-01,-4.031140762041537928e-02
1.093231137669089248e-01,-4.023181717433701315e-02
1.088340955504187163e-01,-4.015211836472371704e-02
1.083459717170307951e-01,-4.007231161450354462e-02
1.078587448527754122e-01,-3.999239734643902922e-02
1.073724175339560577e-01,-3.991237598312499107e-02
1.068869923271049405e-01,-3.983224794698651122e-02
1.064024717889369698e-01,-3.975201366027619060e-02
1.059188584663072336e-01,-3.967167354507221411e-02
1.054361548961661593e-01,-3.959122802327577628e-02
1.049543636055172702e-01,-3.951067751660906208e-02
1.044734871113733310e-01,-3.943002244661265171e-02
1.039935279207151314e-01,-3.934926323464345982e-02
1.035144885304482981e-01,-3.926840030187226521e-02
1.030363714273621750e-01,-3.918743406928141410e-02
1.025591790880887172e-01,-3.910636495766258575e-02
1.020829139790618706e-01,-3.902519338761443329e-02
1.016075785564768685e-01,-3.894391977954025919e-02
1.011331752662498473e-01,-3.886254455364570454e-02
1.006597065439793076e-01,-3.878106812993632746e-02
1.001871748149065211e-01,-3.869949092821554221e-02
9.971558249387635353e-02,-3.861781336808191994e-02
9.924493198529975302e-02,-3.853603586892719729e-02
9.877522568311515594e-02,-3.845415884993371586e-02
9.830646597075165527e-02,-3.837218273007229896e-02
9.783865522109148893e-02,-3.829010792809956626e-02
9.737179579643294447e-02,-3.820793486255596311e-02
9.690589004845566456e-02,-3.812566395176324868e-02
9.644094031818356560e-02,-3.804329561382221309e-02
9.597694893594914400e-02,-3.796083026661014465e-02
9.551391822135955889e-02,-3.787826832777871355e-02
9.505185048326167396e-02,-3.779561021475150856e-02
9.459074801970769608e-02,-3.771285634472173326e-02
9.413061311792125796e-02,-3.763000713464973584e-02
9.367144805426499965e-02,-3.754706300126077478e-02
9.321325509420665123e-02,-3.746402436104259714e-02
9.275603649228721104e-02,-3.738089163024317652e-02
9.229979449208867981e-02,-3.729766522486803459e-02
9.184453132620211402e-02,-3.721434556067830524e-02
9.139024921619710862e-02,-3.713093305318804910e-02
9.093695037259023894e-02,-3.704742811766199156e-02
9.048463699481514022e-02,-3.696383116911313577e-02
9.003331127119261479e-02,-3.688014262230039642e-02
8.958297537890048956e-02,-3.679636289172615038e-02
8.913363148394518043e-02,-3.671249239163394684e-02
8.868528174113275708e-02,-3.662853153600607869e-02
8.823792829404000782e-02,-3.654448073856112617e-02
8.779157327498815500e-02,-3.646034041275183352e-02
8.734621880501318436e-02,-3.637611097176216696e-02
8.690186699384079561e-02,-3.629179282850553134e-02
8.645851993985895212e-02,-3.620738639562209871e-02
8.601617973009142992e-02,-3.612289208547620617e-02
8.557484844017246295e-02,-3.603831031015438530e-02
8.513452813432140220e-02,-3.595364148146267674e-02
8.469522086531741656e-02,-3.586888601092411144e-02
8.425692867447549805e-02,-3.578404430977671219e-02
8.381965359162157903e-02,-3.569911678897063484e-02
8.338339763506961988e-02,-3.561410385916598947e-02
8.294816281159812787e-02,-3.552900593073053670e-02
8.251395111642732816e-02,-3.544382341373690515e-02
8.208076453319622379e-02,-3.535855671796056532e-02
8.164860503394111291e-02,-3.527320625287699157e-02
8.121747457907406431e-02,-3.518777242765967761e-02
8.078737511736143462e-02,-3.510225565117744417e-02
8.035830858590321812e-02,-3.501665633199197575e-02
7.993027691011302116e-02,-3.493097487835564174e-02
7.950328200369703724e-02,-3.484521169820867237e-02
7.907732576863615859e-02,-3.475936719917707696e-02
7.865241009516596438e-02,-3.467344178857005577e-02
7.822853686175747223e-02,-3.458743587337752279e-02
7.780570793510027672e-02,-3.450134986026782286e-02
7.738392517008378657e-02,-3.441518415558501853e-02
7.696319040977961379e-02,-3.432893916534674600e-02
7.654350548542555865e-02,-3.424261529524153663e-02
7.612487221640781843e-02,-3.415621295062645085e-02
7.570729241024577727e-02,-3.406973253652464950e-02
7.529076786257549170e-02,-3.398317445762284034e-02
7.487530035713461929e-02,-3.389653911826900901e-02
7.446089166574795803e-02,-3.380982692246976840e-02
7.404754354831247221e-02,-3.372303827388801328e-02
7.363525775278249863e-02,-3.363617357584035295e-02
7.322403601515733995e-02,-3.354923323129477275e-02
7.281388005946691500e-02,-3.346221764286806677e-02
7.240479159776012918e-02,-3.337512721282345773e-02
7.199677233009027510e-02,-3.328796234306798801e-02
7.158982394450541520e-02,-3.320072343515025060e-02
7.118394811703486480e-02,-3.311341089025775231e-02
7.077914651167913074e-02,-3.302602510921446438e-02
7.037542078039814297e-02,-3.293856649247847018e-02
6.997277256310159566e-02,-3.285103544013925209e-02
6.957120348763864981e-02,-3.276343235191547798e-02
6.917071516978770540e-02,-3.267575762715234367e-02
6.877130921324846324e-02,-3.258801166481910261e-02
6.837298720963215504e-02,-3.250019486350671366e-02
6.797575073845323057e-02,-3.241230762142525285e-02
6.757960136712173882e-02,-3.232435033640133210e-02
6.718454065093555638e-02,-3.223632340587584411e-02
6.679057013307251878e-02,-3.214822722690124923e-02
6.639769134458529953e-02,-3.206006219613933422e-02
6.600590580439334720e-02,-3.197182870985834646e-02
6.561521501927790323e-02,-3.188352716393096781e-02
6.522562048387575695e-02,-3.179515795383149046e-02
6.483712368067456877e-02,-3.170672147463326346e-02
6.444972608000790193e-02,-3.161821812100665263e-02
6.406342914005092037e-02,-3.152964828721598056e-02
6.367823430681585073e-02,-3.144101236711736858e-02
6.329414301414959532e-02,-3.135231075415627344e-02
6.291115668372937453e-02,-3.126354384136465631e-02
6.252927672506040924e-02,-3.117471202135896000e-02
6.214850453547314524e-02,-3.108581568633709755e-02
6.176884150012232344e-02,-3.099685522807635318e-02
6.139028899198391981e-02,-3.090783103793075595e-02
6.101284837185477067e-02,-3.081874350682843600e-02
6.063652098835183718e-02,-3.072959302526931738e-02
6.026130817791111594e-02,-3.064037998332251600e-02
5.988721126478813161e-02,-3.055110477062388322e-02
5.951423156105816598e-02,-3.046176777637339336e-02
5.914237036661664643e-02,-3.037236938933280880e-02
5.877162896918102647e-02,-3.028290999782307785e-02
5.840200864429118816e-02,-3.019338998972173269e-02
5.803351065531227315e-02,-3.010380975246063073e-02
5.766613625343661176e-02,-3.001416967302317565e-02
5.729988667768613764e-02,-2.992447013794203789e-02
5.693476315491588502e-02,-2.983471153329654915e-02
5.657076689981679896e-02,-2.974489424471004478e-02
5.620789911492034274e-02,-2.965501865734776130e-02
5.584616099060191186e-02,-2.956508515591388733e-02
5.548555370508576057e-02,-2.947509412464929812e-02
5.512607842444976203e-02,-2.938504594732905401e-02
5.476773630263100795e-02,-2.929494100725976366e-02
5.441052848143126952e-02,-2.920477968727720405e-02
5.405445609052280526e-02,-2.911456236974372530e-02
5.369952024745554969e-02,-2.902428943654594695e-02
5.334572205766310860e-02,-2.893396126909184018e-02
5.299306261447025296e-02,-2.884357824830866349e-02
5.264154299910066281e-02,-2.875314075464020444e-02
5.229116428068461553e-02,-2.866264916804444826e-02
5.194192751626715288e-02,-2.857210386799077795e-02
5.159383375081720569e-02,-2.848150523345787874e-02
5.124688401723603848e-02,-2.839085364293091746e-02
5.090107933636693616e-02,-2.830014947439915551e-02
5.055642071700508500e-02,-2.820939310535346828e-02
5.021290915590725240e-02,-2.811858491278385053e-02
4.987054563780290301e-02,-2.802772527317689069e-02
4.952933113540435028e-02,-2.793681456251330061e-02
4.918926660941816409e-02,-2.784585315626528224e-02
4.885035300855698759e-02,-2.775484142939431756e-02
4.851259126955137502e-02,-2.766377975634837574e-02
4.817598231716162943e-02,-2.757266851105968919e-02
4.784052706419102130e-02,-2.748150806694203696e-02
4.750622641149820913e-02,-2.739029879688837515e-02
4.717308124801100622e-02,-2.729904107326835624e-02
4.684109245073997396e-02,-2.720773526792581026e-02
4.651026088479227882e-02,-2.711638175217632313e-02
4.618058740338558399e-02,-2.702498089680448884e-02
4.585207284786429333e-02,-2.693353307206189720e-02
4.552471804771290875e-02,-2.684203864766425418e-02
4.519852382057229501e-02,-2.675049799278909554e-02
4.487349097225585420e-02,-2.665891147607325415e-02
4.454962029676424323e-02,-2.656727946561041401e-02
4.422691257630331774e-02,-2.647560232894862614e-02
4.390536858129995279e-02,-2.638388043308783140e-02
4.358498907041954973e-02,-2.629211414447742493e-02
4.326577479058311970e-02,-2.620030382901368526e-02
4.294772647698603951e-02,-2.610844985203760599e-02
4.263084485311455230e-02,-2.601655257833202645e-02
4.231513063076580705e-02,-2.592461237211938357e-02
4.200058451006563609e-02,-2.583262959705940817e-02
4.168720717948832394e-02,-2.574060461624640833e-02
4.137499931587572399e-02,-2.564853779220702124e-02
4.106396158445643069e-02,-2.555642948689749658e-02
4.075409463886749822e-02,-2.546428006170167041e-02
4.044539912117323111e-02,-2.537208987742807856e-02
4.013787566188669470e-02,-2.527985929430796863e-02
3.983152487999063601e-02,-2.518758867199234058e-02
3.952634738295920935e-02,-2.509527836955006627e-02
3.922234376677887630e-02,-2.500292874546502370e-02
3.891951461597130402e-02,-2.491054015763399451e-02
3.861786050361524364e-02,-2.481811296336389194e-02
3.831738199136924816e-02,-2.472564751936982483e-02
3.801807962949471653e-02,-2.463314418177217635e-02
3.771995395687891689e-02,-2.454060330609447380e-02
3.742300550105912005e-02,-2.444802524726103279e-02
3.712723477824610152e-02,-2.435541035959429626e-02
3.683264229334819173e-02,-2.426275899681277354e-02
3.653922853999624909e-02,-2.417007151202833423e-02
3.624699400056815429e-02,-2.407734825774389756e-02
3.595593914621407483e-02,-2.398458958585127088e-02
3.566606443688184747e-02,-2.389179584762842271e-02
3.537737032134258275e-02,-2.379896739373734554e-02
3.508985723721672750e-02,-2.370610457422160297e-02
3.480352561100079345e-02,-2.361320773850388716e-02
3.451837585809315601e-02,-2.352027723538379494e-02
3.423440838282165027e-02,-2.342731341303531598e-02
3.395162357847041762e-02,-2.333431661900458795e-02
3.367002182730818166e-02,-2.324128720020763803e-02
3.338960350061404014e-02,-2.314822550292763848e-02
3.311036895870800301e-02,-2.305513187281301585e-02
3.283231855097749202e-02,-2.296200665487484541e-02
3.255545261590692130e-02,-2.286885019348459600e-02
3.227977148110657002e-02,-2.277566283237189571e-02
3.200527546334094864e-02,-2.268244491462192286e-02
3.173196486855924675e-02,-2.258919678267343190e-02
3.145983999192496217e-02,-2.249591877831619985e-02
3.118890111784497834e-02,-2.240261124268882326e-02
3.091914852000110514e-02,-2.230927451627634506e-02
3.065058246138019707e-02,-2.221590893890814863e-02
3.038320319430422300e-02,-2.212251484975526900e-02
3.011701096046273674e-02,-2.202909258732856437e-02
2.985200599094351218e-02,-2.193564248947616965e-02
2.958818850626382044e-02,-2.184216489338126899e-02
2.932555871640323691e-02,-2.174866013555972963e-02
2.906411682083493223e-02,-2.165512855185805843e-02
2.880386300855897891e-02,-2.156157047745103222e-02
2.854479745813455482e-02,-2.146798624683943224e-02
2.828692033771246228e-02,-2.137437619384778553e-02
2.803023180506923617e-02,-2.128074065162202308e-02
2.777473200764030148e-02,-2.118707995262764446e-02
2.752042108255310995e-02,-2.109339442864695269e-02
2.726729915666183113e-02,-2.099968441077730910e-02
2.701536634658141534e-02,-2.090595022942853126e-02
2.676462275872155960e-02,-2.081219221432095701e-02
2.651506848932209601e-02,-2.071841069448313380e-02
2.626670362448763063e-02,-2.062460599824967114e-02
2.601952824022243232e-02,-2.053077845325896114e-02
2.577354240246654618e-02,-2.043692838645112461e-02
2.552874616713095290e-02,-2.034305612406574551e-02
2.528513958013337698e-02,-2.024916199163978928e-02
2.504272267743495525e-02,-2.015524631400517769e-02
2.480149548507608326e-02,-2.006130941528720679e-02
2.456145801921342034e-02,-1.996735161890170890e-02
2.432261028615660334e-02,-1.987337324755350867e-02
2.408495228240495334e-02,-1.977937462323382800e-02
2.384848399468532040e-02,-1.968535606721853737e-02
2.361320539998946338e-02,-1.959131790006583135e-02
2.337911646561121465e-02,-1.949726044161413305e-02
2.314621714918536563e-02,-1.940318401098008530e-02
2.291450739872525830e-02,-1.930908892655640655e-02
2.268398715266098722e-02,-1.921497550600973284e-02
2.245465633987860782e-02,-1.912084406627874433e-02
2.222651487975874779e-02,-1.902669492357195874e-02
2.199956268221515271e-02,-1.893252839336558024e-02
2.177379964773478241e-02,-1.883834479040173010e-02
2.154922566741636347e-02,-1.874414442868612904e-02
2.132584062301076666e-02,-1.864992762148614050e-02
2.110364438696072167e-02,-1.855569468132892141e-02
2.088263682244020925e-02,-1.846144591999913237e-02
2.066281778339582390e-02,-1.836718164853720636e-02
2.044418711458650950e-02,-1.827290217723705548e-02
2.022674465162414142e-02,-1.817860781564434661e-02
2.001049022101480251e-02,-1.808429887255436422e-02
1.979542364019999667e-02,-1.798997565601019241e-02
1.958154471759677301e-02,-1.789563847330046670e-02
1.936885325264054228e-02,-1.780128763095776417e-02
1.915734903582599208e-02,-1.770692343475637962e-02
1.894703184874868898e-02,-1.761254618971069830e-02
1.873790146414760355e-02,-1.751815620007289576e-02
1.852995764594699349e-02,-1.742375376933126552e-02
1.832320014929854704e-02,-1.732933920020833171e-02
1.811762872062460533e-02,-1.723491279465891660e-02
1.791324309765980616e-02,-1.714047485386806929e-02
1.771004300949500718e-02,-1.704602567824949066e-02
1.750802817661986990e-02,-1.695156556744349327e-02
1.730719831096563105e-02,-1.685709482031504808e-02
1.710755311594951839e-02,-1.676261373495235157e-02
1.690909228651749779e-02,-1.666812260866439716e-02
1.671181550918812708e-02,-1.657362173797971919e-02
1.651572246209673939e-02,-1.647911141864417603e-02
1.632081281503926229e-02,-1.638459194561931245e-02
1.612708622951624163e-02,-1.629006361308055553e-02
