8.611144473720419024e-01, 5.084111608994662523e-01
8.614337534410704267e-01, 5.078699522834847491e-01
8.617527193616691950e-01, 5.073285431283837132e-01
8.620713450078903994e-01, 5.067869336479451370e-01
8.623896302539205694e-01, 5.062451240560309484e-01
8.627075749740806820e-01, 5.057031145665814575e-01
8.630251790428258296e-01, 5.051609053936165772e-01
8.633424423347459964e-01, 5.046184967512344910e-01
8.636593647245657257e-01, 5.040758888536125415e-01
8.639759460871440089e-01, 5.035330819150063419e-01
8.642921862974743963e-01, 5.029900761497505535e-01
8.646080852306853304e-01, 5.024468717722581079e-01
8.649236427620400347e-01, 5.019034689970204299e-01
8.652388587669364028e-01, 5.013598680386071038e-01
8.655537331209074425e-01, 5.008160691116658736e-01
8.658682656996206095e-01, 5.002720724309235312e-01
8.661824563788788067e-01, 4.997278782111838069e-01
8.664963050346194962e-01, 4.991834866673291460e-01
8.668098115429156980e-01, 4.986388980143194316e-01
8.671229757799751026e-01, 4.980941124671930398e-01
8.674357976221406252e-01, 4.975491302410655070e-01
8.677482769458904066e-01, 4.970039515511302519e-01
8.680604136278382565e-01, 4.964585766126579647e-01
8.683722075447324329e-01, 4.959130056409975507e-01
8.686836585734573069e-01, 4.953672388515746317e-01
8.689947665910322527e-01, 4.948212764598924340e-01
8.693055314746123141e-01, 4.942751186815311781e-01
8.696159531014877597e-01, 4.937287657321488554e-01
8.699260313490844165e-01, 4.931822178274798407e-01
8.702357660949640028e-01, 4.926354751833357803e-01
8.705451572168237950e-01, 4.920885380156049815e-01
8.708542045924964059e-01, 4.915414065402531896e-01
8.711629080999504504e-01, 4.909940809733222000e-01
8.714712676172904349e-01, 4.904465615309307469e-01
8.717792830227564238e-01, 4.898988484292738921e-01
8.720869541947245951e-01, 4.893509418846236914e-01
8.723942810117067959e-01, 4.888028421133280843e-01
8.727012633523510976e-01, 4.882545493318113938e-01
8.730079010954415741e-01, 4.877060637565743262e-01
8.733141941198981906e-01, 4.871573856041933603e-01
8.736201423047771364e-01, 4.866085150913216362e-01
8.739257455292707144e-01, 4.860594524346877332e-01
8.742310036727074518e-01, 4.855101978510962257e-01
8.745359166145523222e-01, 4.849607515574272942e-01
8.748404842344063015e-01, 4.844111137706374470e-01
8.751447064120069230e-01, 4.838612847077581880e-01
8.754485830272280555e-01, 4.833112645858966827e-01
8.757521139600800142e-01, 4.827610536222354809e-01
8.760552990907096715e-01, 4.822106520340329605e-01
8.763581382994003466e-01, 4.816600600386222175e-01
8.766606314665719157e-01, 4.811092778534117875e-01
8.769627784727812569e-01, 4.805583056958849242e-01
8.772645791987213615e-01, 4.800071437836007648e-01
8.775660335252223332e-01, 4.794557923341924988e-01
8.778671413332510554e-01, 4.789042515653685328e-01
8.781679025039111908e-01, 4.783525216949118808e-01
8.784683169184430707e-01, 4.778006029406805522e-01
8.787683844582241388e-01, 4.772484955206068302e-01
8.790681050047689515e-01, 4.766961996526976053e-01
8.793674784397287336e-01, 4.761437155550340417e-01
8.796665046448922665e-01, 4.755910434457716329e-01
8.799651835021846669e-01, 4.750381835431405353e-01
8.802635148936689413e-01, 4.744851360654446237e-01
8.805614987015449868e-01, 4.739319012310619361e-01
8.808591348081500350e-01, 4.733784792584442846e-01
8.811564230959584298e-01, 4.728248703661180330e-01
8.814533634475820723e-01, 4.722710747726827085e-01
8.817499557457700865e-01, 4.717170926968117795e-01
8.820461998734092646e-01, 4.711629243572521553e-01
8.823420957135236220e-01, 4.706085699728247973e-01
8.826376431492747310e-01, 4.700540297624237196e-01
8.829328420639619424e-01, 4.694993039450163774e-01
8.832276923410220526e-01, 4.689443927396433343e-01
8.835221938640295258e-01, 4.683892963654189279e-01
8.838163465166964938e-01, 4.678340150415301046e-01
8.841101501828730891e-01, 4.672785489872370301e-01
8.844036047465470007e-01, 4.667228984218724230e-01
8.846967100918438076e-01, 4.661670635648427763e-01
8.849894661030269782e-01, 4.656110446356264698e-01
8.852818726644979819e-01, 4.650548418537748807e-01
8.855739296607962885e-01, 4.644984554389120501e-01
8.858656369765995908e-01, 4.639418856107341838e-01
8.861569944967229162e-01, 4.633851325890106509e-01
8.864480021061202919e-01, 4.628281965935824305e-01
8.867386596898834128e-01, 4.622710778443631097e-01
8.870289671332424186e-01, 4.617137765613380518e-01
8.873189243215654498e-01, 4.611562929645653952e-01
8.876085311403590916e-01, 4.605986272741747212e-01
8.878977874752684851e-01, 4.600407797103675533e-01
8.881866932120768832e-01, 4.594827504934172469e-01
8.884752482367059834e-01, 4.589245398436692658e-01
8.887634524352161502e-01, 4.583661479815402950e-01
8.890513056938060821e-01, 4.578075751275186289e-01
8.893388078988132550e-01, 4.572488215021638935e-01
8.896259589367134790e-01, 4.566898873261077685e-01
8.899127586941214529e-01, 4.561307728200524880e-01
8.901992070577906535e-01, 4.555714782047717293e-01
8.904853039146131133e-01, 4.550120037011102236e-01
8.907710491516196427e-01, 4.544523495299840898e-01
8.910564426559800522e-01, 4.538925159123800568e-01
8.913414843150029299e-01, 4.533325030693556856e-01
8.916261740161358640e-01, 4.527723112220394808e-01
8.919105116469655536e-01, 4.522119405916302792e-01
8.921944970952172538e-01, 4.516513913993981943e-01
8.924781302487556633e-01, 4.510906638666832835e-01
8.927614109955847033e-01, 4.505297582148961033e-01
8.930443392238470723e-01, 4.499686746655174874e-01
8.933269148218248024e-01, 4.494074134400989906e-01
8.936091376779393691e-01, 4.488459747602618344e-01
8.938910076807512484e-01, 4.482843588476974062e-01
8.941725247189604708e-01, 4.477225659241669264e-01
8.944536886814061782e-01, 4.471605962115021149e-01
8.947344994570672894e-01, 4.465984499316039136e-01
8.950149569350617229e-01, 4.460361273064431531e-01
8.952950610046475077e-01, 4.454736285580600530e-01
8.955748115552215616e-01, 4.449109539085651099e-01
8.958542084763208013e-01, 4.443481035801375989e-01
8.961332516576218099e-01, 4.437850777950262948e-01
8.964119409889406143e-01, 4.432218767755491395e-01
8.966902763602330184e-01, 4.426585007440939079e-01
8.969682576615947145e-01, 4.420949499231167645e-01
8.972458847832610607e-01, 4.415312245351431519e-01
8.975231576156075253e-01, 4.409673248027674575e-01
8.978000760491491317e-01, 4.404032509486527358e-01
8.980766399745410133e-01, 4.398390031955313195e-01
8.983528492825783029e-01, 4.392745817662036534e-01
8.986287038641961322e-01, 4.387099868835389049e-01
8.989042036104697431e-01, 4.381452187704746315e-01
8.991793484126143765e-01, 4.375802776500173352e-01
8.994541381619854947e-01, 4.370151637452411864e-01
8.997285727500786701e-01, 4.364498772792889114e-01
9.000026520685301401e-01, 4.358844184753710160e-01
9.002763760091155865e-01, 4.353187875567667842e-01
9.005497444637519111e-01, 4.347529847468227793e-01
9.008227573244957931e-01, 4.341870102689536770e-01
9.010954144835446877e-01, 4.336208643466417656e-01
9.013677158332361605e-01, 4.330545472034376120e-01
9.016396612660485532e-01, 4.324880590629586741e-01
9.019112506746005398e-01, 4.319214001488903554e-01
9.021824839516516814e-01, 4.313545706849850614e-01
9.024533609901016495e-01, 4.307875708950633098e-01
9.027238816829913359e-01, 4.302204010030122316e-01
9.029940459235019645e-01, 4.296530612327862930e-01
9.032638536049557576e-01, 4.290855518084070175e-01
9.035333046208154917e-01, 4.285178729539627640e-01
9.038023988646849416e-01, 4.279500248936093931e-01
9.040711362303087695e-01, 4.273820078515689347e-01
9.043395166115723027e-01, 4.268138220521304760e-01
9.046075399025023112e-01, 4.262454677196493291e-01
9.048752059972661188e-01, 4.256769450785481412e-01
9.051425147901721591e-01, 4.251082543533152847e-01
9.054094661756701967e-01, 4.245393957685058006e-01
9.056760600483508838e-01, 4.239703695487407886e-01
9.059422963029462039e-01, 4.234011759187080726e-01
9.062081748343292498e-01, 4.228318151031610905e-01
9.064736955375143346e-01, 4.222622873269193389e-01
9.067388583076572139e-01, 4.216925928148682612e-01
9.070036630400548638e-01, 4.211227317919595259e-01
9.072681096301455916e-01, 4.205527044832100270e-01
9.075321979735091471e-01, 4.199825111137026612e-01
9.077959279658670555e-01, 4.194121519085854399e-01
9.080592995030817294e-01, 4.188416270930726548e-01
9.083223124811575788e-01, 4.182709368924432680e-01
9.085849667962405674e-01, 4.177000815320418003e-01
9.088472623446181009e-01, 4.171290612372780537e-01
9.091091990227194719e-01, 4.165578762336266672e-01
9.093707767271153042e-01, 4.159865267466278937e-01
9.096319953545183301e-01, 4.154150130018864351e-01
9.098928548017829465e-01, 4.148433352250719963e-01
9.101533549659055478e-01, 4.142714936419187866e-01
9.104134957440238596e-01, 4.136994884782264070e-01
9.106732770334181604e-01, 4.131273199598584633e-01
9.109326987315102819e-01, 4.125549883127431205e-01
9.111917607358641646e-01, 4.119824937628728811e-01
9.114504629441858574e-01, 4.114098365363051402e-01
9.117088052543232957e-01, 4.108370168591609084e-01
9.119667875642666344e-01, 4.102640349576255896e-01
9.122244097721482481e-01, 4.096908910579483698e-01
9.124816717762425089e-01, 4.091175853864430501e-01
9.127385734749663415e-01, 4.085441181694867696e-01
9.129951147668784461e-01, 4.079704896335205055e-01
9.132512955506804087e-01, 4.073967000050488507e-01
9.135071157252157015e-01, 4.068227495106405689e-01
9.137625751894703496e-01, 4.062486383769273735e-01
9.140176738425729308e-01, 4.056743668306045936e-01
9.142724115837943533e-01, 4.050999350984308411e-01
9.145267883125481889e-01, 4.045253434072278442e-01
9.147808039283903403e-01, 4.039505919838810577e-01
9.150344583310192625e-01, 4.033756810553384975e-01
9.152877514202764075e-01, 4.028006108486112402e-01
9.155406830961456688e-01, 4.022253815907730901e-01
9.157932532587533814e-01, 4.016499935089613560e-01
9.160454618083692102e-01, 4.010744468303752974e-01
9.162973086454051508e-01, 4.004987417822771234e-01
9.165487936704163063e-01, 3.999228785919912710e-01
9.167999167841003327e-01, 3.993468574869053489e-01
9.170506778872979936e-01, 3.987706786944686388e-01
9.173010768809930493e-01, 3.981943424421929278e-01
9.175511136663122569e-01, 3.976178489576518982e-01
9.178007881445251481e-01, 3.970411984684819595e-01
9.180501002170444735e-01, 3.964643912023810279e-01
9.182990497854260914e-01, 3.958874273871089144e-01
9.185476367513691898e-01, 3.953103072504872695e-01
9.187958610167157314e-01, 3.947330310203998605e-01
9.190437224834511198e-01, 3.941555989247916281e-01
9.192912210537040885e-01, 3.935780111916691859e-01
9.195383566297465894e-01, 3.930002680491007094e-01
9.197851291139939045e-01, 3.924223697252153809e-01
9.200315384090044235e-01, 3.918443164482044438e-01
9.202775844174805320e-01, 3.912661084463195382e-01
9.205232670422675012e-01, 3.906877459478736436e-01
9.207685861863544874e-01, 3.901092291812407464e-01
9.210135417528739765e-01, 3.895305583748560618e-01
9.212581336451018954e-01, 3.889517337572152011e-01
9.215023617664580557e-01, 3.883727555568746159e-01
9.217462260205058211e-01, 3.877936240024513204e-01
9.219897263109521068e-01, 3.872143393226233909e-01
9.222328625416474912e-01, 3.866349017461288007e-01
9.224756346165866594e-01, 3.860553115017660297e-01
9.227180424399079595e-01, 3.854755688183937878e-01
9.229600859158931803e-01, 3.848956739249314030e-01
9.232017649489684397e-01, 3.843156270503578220e-01
9.234430794437035184e-01, 3.837354284237121660e-01
9.236840293048123041e-01, 3.831550782740932859e-01
9.239246144371525693e-01, 3.825745768306604844e-01
9.241648347457260826e-01, 3.819939243226321279e-01
9.244046901356787194e-01, 3.814131209792865351e-01
9.246441805123003510e-01, 3.808321670299615325e-01
9.248833057810252889e-01, 3.802510627040541213e-01
9.251220658474315073e-01, 3.796698082310214772e-01
9.253604606172415314e-01, 3.790884038403793954e-01
9.255984899963221046e-01, 3.785068497617029015e-01
9.258361538906842991e-01, 3.779251462246261406e-01
9.260734522064832941e-01, 3.773432934588427656e-01
9.263103848500185977e-01, 3.767612916941048273e-01
9.265469517277344913e-01, 3.761791411602233293e-01
9.267831527462193630e-01, 3.755968420870678393e-01
9.270189878122060412e-01, 3.750143947045672110e-01
9.272544568325720160e-01, 3.744317992427083075e-01
9.274895597143392179e-01, 3.738490559315365003e-01
9.277242963646743501e-01, 3.732661650011554477e-01
9.279586666908883341e-01, 3.726831266817277055e-01
9.281926706004370864e-01, 3.720999412034734499e-01
9.284263080009210745e-01, 3.715166087966710884e-01
9.286595788000856500e-01, 3.709331296916569265e-01
9.288924829058204935e-01, 3.703495041188256676e-01
9.291250202261603919e-01, 3.697657323086293579e-01
9.293571906692851270e-01, 3.691818144915780531e-01
9.295889941435191428e-01, 3.685977508982392070e-01
9.298204305573316564e-01, 3.680135417592379499e-01
9.300514998193369909e-01, 3.674291873052572543e-01
9.302822018382943536e-01, 3.668446877670369921e-01
9.305125365231082801e-01, 3.662600433753744333e-01
9.307425037828278569e-01, 3.656752543611239692e-01
9.309721035266474987e-01, 3.650903209551975004e-01
9.312013356639068373e-01, 3.645052433885636045e-01
9.314302001040903889e-01, 3.639200218922477026e-01
9.316586967568283306e-01, 3.633346566973321146e-01
9.318868255318955018e-01, 3.627491480349562814e-01
9.321145863392121811e-01, 3.621634961363158767e-01
9.323419790888443082e-01, 3.615777012326631401e-01
9.325690036910028180e-01, 3.609917635553067106e-01
9.327956600560437517e-01, 3.604056833356122369e-01
9.330219480944692556e-01, 3.598194608050009347e-01
9.332478677169262493e-01, 3.592330961949504742e-01
9.334734188342076466e-01, 3.586465897369944256e-01
9.336986013572513565e-01, 3.580599416627229803e-01
9.339234151971412823e-01, 3.574731522037816189e-01
9.341478602651066554e-01, 3.568862215918718883e-01
9.343719364725225907e-01, 3.562991500587507909e-01
9.345956437309093090e-01, 3.557119378362316731e-01
9.348189819519333588e-01, 3.551245851561828371e-01
9.350419510474065055e-01, 3.545370922505280964e-01
9.352645509292866199e-01, 3.539494593512468312e-01
9.354867815096771233e-01, 3.533616866903733222e-01
9.357086427008274310e-01, 3.527737744999978053e-01
9.359301344151326196e-01, 3.521857230122649174e-01
9.361512565651338713e-01, 3.515975324593744733e-01
9.363720090635182514e-01, 3.510092030735810220e-01
9.365923918231185974e-01, 3.504207350871946236e-01
9.368124047569139634e-01, 3.498321287325793505e-01
9.370320477780293977e-01, 3.492433842421541201e-01
9.372513207997359430e-01, 3.486545018483922509e-01
9.374702237354506362e-01, 3.480654817838220727e-01
9.376887564987368417e-01, 3.474763242810257613e-01
9.379069190033041403e-01, 3.468870295726397823e-01
9.381247111630082181e-01, 3.462975978913547803e-01
9.383421328918507553e-01, 3.457080294699159673e-01
9.385591841039800931e-01, 3.451183245411220124e-01
9.387758647136906776e-01, 3.445284833378255418e-01
9.389921746354233933e-01, 3.439385060929329718e-01
9.392081137837653415e-01, 3.433483930394050088e-01
9.394236820734500615e-01, 3.427581444102552610e-01
9.396388794193576421e-01, 3.421677604385512383e-01
9.398537057365147218e-01, 3.415772413574136857e-01
9.400681609400941552e-01, 3.409865874000166941e-01
9.402822449454154574e-01, 3.403957987995881451e-01
9.404959576679448041e-01, 3.398048757894084893e-01
9.407092990232950314e-01, 3.392138186028113567e-01
9.409222689272253026e-01, 3.386226274731832797e-01
9.411348672956417749e-01, 3.380313026339642479e-01
9.413470940445971546e-01, 3.374398443186464314e-01
9.415589490902909198e-01, 3.368482527607749022e-01
9.417704323490694307e-01, 3.362565281939471906e-01
9.419815437374255973e-01, 3.356646708518138955e-01
9.421922831719993230e-01, 3.350726809680774632e-01
9.424026505695775047e-01, 3.344805587764928534e-01
9.426126458470936997e-01, 3.338883045108670955e-01
9.428222689216284591e-01, 3.332959184050600099e-01
9.430315197104095493e-01, 3.327034006929827648e-01
9.432403981308113972e-01, 3.321107516085987643e-01
9.434489041003557563e-01, 3.315179713859230937e-01
9.436570375367111518e-01, 3.309250602590232404e-01
9.438647983576933242e-01, 3.303320184620177624e-01
9.440721864812654518e-01, 3.297388462290768985e-01
9.442792018255372621e-01, 3.291455437944226237e-01
9.444858443087664757e-01, 3.285521113923278724e-01
9.446921138493571402e-01, 3.279585492571177041e-01
9.448980103658611851e-01, 3.273648576231676932e-01
9.451035337769777556e-01, 3.267710367249048176e-01
9.453086840015532122e-01, 3.261770867968067367e-01
9.455134609585812422e-01, 3.255830080734029575e-01
9.457178645672028594e-01, 3.249888007892728914e-01
